Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10,157,0,157,9,148,0,3,85,148,69,0,68,1,54.14012738853503,94.26751592356688,1.910828025477707,43.94904458598726,0.0,43.31210191082803,0.6369426751592357
gRNA_100,10,0,10,10,0,0,9,0,0,1,0,1,0,0.0,0.0,90.0,10.0,0.0,10.0,0.0
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10000,204,0,204,202,2,0,1,0,2,203,0,203,0,0.0,0.9803921568627451,0.49019607843137253,99.50980392156863,0.0,99.50980392156863,0.0
gRNA_10001,346,0,346,346,0,0,0,0,0,346,0,346,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10002,38,0,38,38,0,0,5,0,0,33,0,33,0,0.0,0.0,13.157894736842104,86.8421052631579,0.0,86.8421052631579,0.0
gRNA_10003,43,1,42,4,38,0,2,0,38,40,0,40,0,0.0,90.47619047619048,4.761904761904762,95.23809523809523,0.0,95.23809523809523,0.0
gRNA_10004,68,0,68,68,0,0,1,0,0,67,0,67,0,0.0,0.0,1.4705882352941175,98.52941176470588,0.0,98.52941176470588,0.0
gRNA_10005,1070,0,1070,1034,36,0,174,33,36,863,1,860,2,3.08411214953271,3.364485981308411,16.261682242990656,80.65420560747664,0.09345794392523366,80.37383177570094,0.1869158878504673
gRNA_10006,846,0,846,539,306,1,47,35,306,764,0,763,1,4.137115839243498,36.17021276595745,5.555555555555555,90.30732860520094,0.0,90.18912529550828,0.1182033096926714
gRNA_10007,1543,1,1542,34,899,609,0,0,899,1542,0,931,611,0.0,58.30090791180286,0.0,100.0,0.0,60.376134889753565,39.623865110246435
gRNA_10008,147,1,146,0,146,0,0,3,146,143,0,143,0,2.054794520547945,100.0,0.0,97.94520547945206,0.0,97.94520547945206,0.0
gRNA_10009,1180,1,1179,985,192,2,1,4,192,1174,0,1168,6,0.33927056827820185,16.28498727735369,0.08481764206955046,99.57591178965225,0.0,99.06700593723494,0.5089058524173028
gRNA_1001,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10010,21,0,21,21,0,0,0,0,0,21,0,21,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10011,14,0,14,6,8,0,1,5,8,8,0,8,0,35.714285714285715,57.14285714285714,7.142857142857142,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_10012,557,0,557,17,540,0,0,1,540,556,0,553,3,0.17953321364452424,96.94793536804309,0.0,99.82046678635548,0.0,99.2818671454219,0.5385996409335727
gRNA_10013,2244,1,2243,322,1920,1,63,1214,1920,966,5,959,2,54.1239411502452,85.59964333481945,2.808738296923763,43.06732055283103,0.2229157378510923,42.7552385198395,0.08916629514043692
gRNA_10014,5961,0,5961,123,5836,2,1,1667,5836,4293,5,4279,9,27.96510652575071,97.90303640328804,0.016775708773695688,72.01811776547558,0.08387854386847844,71.78325784264385,0.1509813789632612
gRNA_10015,551,0,551,550,0,1,41,0,0,510,1,506,3,0.0,0.0,7.441016333938294,92.5589836660617,0.18148820326678766,91.83303085299455,0.5444646098003629
gRNA_10016,6704,0,6704,2446,4256,2,2,1331,4256,5371,2,5356,13,19.853818615751788,63.48448687350835,0.02983293556085919,80.11634844868735,0.02983293556085919,79.8926014319809,0.19391408114558473
gRNA_10017,111,0,111,14,97,0,0,53,97,58,0,57,1,47.74774774774775,87.38738738738738,0.0,52.25225225225225,0.0,51.35135135135135,0.9009009009009009
gRNA_10018,74,0,74,74,0,0,11,0,0,63,0,62,1,0.0,0.0,14.864864864864865,85.13513513513513,0.0,83.78378378378379,1.3513513513513513
gRNA_10019,208,0,208,190,18,0,6,1,18,201,2,199,0,0.4807692307692308,8.653846153846153,2.8846153846153846,96.63461538461539,0.9615384615384616,95.67307692307693,0.0
gRNA_1002,1338,0,1338,437,900,1,0,611,900,727,218,288,221,45.66517189835576,67.2645739910314,0.0,54.33482810164425,16.292974588938712,21.524663677130047,16.517189835575486
gRNA_10020,7,0,7,7,0,0,0,0,0,7,7,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_10021,135,0,135,1,62,72,0,36,62,99,0,26,73,26.666666666666668,45.925925925925924,0.0,73.33333333333333,0.0,19.25925925925926,54.074074074074076
gRNA_10022,2298,0,2298,2280,13,5,3,0,13,2295,7,2280,8,0.0,0.5657093124456049,0.13054830287206268,99.86945169712794,0.30461270670147955,99.21671018276761,0.34812880765883375
gRNA_10023,161,0,161,12,149,0,0,0,149,161,0,161,0,0.0,92.54658385093167,0.0,100.0,0.0,100.0,0.0
gRNA_10024,1296,0,1296,9,1284,3,1,0,1284,1295,0,1288,7,0.0,99.07407407407408,0.07716049382716049,99.92283950617285,0.0,99.38271604938271,0.5401234567901234
gRNA_10025,1780,0,1780,400,1378,2,0,0,1378,1780,0,1776,4,0.0,77.41573033707864,0.0,100.0,0.0,99.7752808988764,0.22471910112359553
gRNA_10026,678,0,678,677,0,1,299,0,0,379,0,375,4,0.0,0.0,44.100294985250734,55.899705014749266,0.0,55.309734513274336,0.5899705014749262
gRNA_10027,495,0,495,118,377,0,0,0,377,495,2,493,0,0.0,76.16161616161617,0.0,100.0,0.40404040404040403,99.5959595959596,0.0
gRNA_10028,108,0,108,100,5,3,9,5,5,94,0,91,3,4.62962962962963,4.62962962962963,8.333333333333332,87.03703703703704,0.0,84.25925925925925,2.7777777777777777
gRNA_10029,2562,0,2562,826,1732,4,208,0,1732,2354,6,2341,7,0.0,67.60343481654957,8.118657298985168,91.88134270101483,0.234192037470726,91.37392661982827,0.273224043715847
gRNA_1003,30,0,30,30,0,0,0,0,0,30,6,24,0,0.0,0.0,0.0,100.0,20.0,80.0,0.0
gRNA_10030,1887,0,1887,9,1804,74,1,882,1804,1004,0,930,74,46.74085850556439,95.60148383677796,0.052994170641229466,53.20614732379438,0.0,49.2845786963434,3.9215686274509802
gRNA_10031,8824,0,8824,8816,1,7,474,0,1,8350,11,8325,14,0.0,0.011332728921124207,5.371713508612874,94.62828649138713,0.12466001813236627,94.34496826835903,0.1586582048957389
gRNA_10032,2,0,2,2,0,0,0,0,0,2,0,0,2,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10033,62,0,62,33,27,2,2,0,27,60,1,57,2,0.0,43.54838709677419,3.225806451612903,96.7741935483871,1.6129032258064515,91.93548387096774,3.225806451612903
gRNA_10034,52,0,52,0,52,0,0,0,52,52,0,52,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10035,555,0,555,554,0,1,461,0,0,94,0,93,1,0.0,0.0,83.06306306306305,16.936936936936934,0.0,16.756756756756758,0.18018018018018017
gRNA_10036,4,0,4,0,4,0,0,0,4,4,0,1,3,0.0,100.0,0.0,100.0,0.0,25.0,75.0
gRNA_10037,113,0,113,109,3,1,3,1,3,109,0,108,1,0.8849557522123894,2.6548672566371683,2.6548672566371683,96.46017699115043,0.0,95.57522123893806,0.8849557522123894
gRNA_10038,78,0,78,77,1,0,7,0,1,71,0,71,0,0.0,1.282051282051282,8.974358974358974,91.02564102564102,0.0,91.02564102564102,0.0
gRNA_10039,1672,0,1672,1,1671,0,0,0,1671,1672,0,1667,5,0.0,99.9401913875598,0.0,100.0,0.0,99.70095693779905,0.29904306220095694
gRNA_1004,35,0,35,35,0,0,0,0,0,35,0,35,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10040,1530,0,1530,1529,1,0,0,0,1,1530,1,1528,1,0.0,0.065359477124183,0.0,100.0,0.065359477124183,99.86928104575163,0.065359477124183
gRNA_10041,335,0,335,3,332,0,0,0,332,335,0,333,2,0.0,99.1044776119403,0.0,100.0,0.0,99.40298507462687,0.5970149253731344
gRNA_10042,2923,0,2923,58,2864,1,0,19,2864,2904,5,2837,62,0.6500171057133082,97.98152582962709,0.0,99.3499828942867,0.17105713308244952,97.05781731098186,2.1211084502223745
gRNA_10043,290,0,290,3,5,282,0,0,5,290,1,6,283,0.0,1.7241379310344827,0.0,100.0,0.3448275862068966,2.0689655172413794,97.58620689655172
gRNA_10044,23,1,22,1,21,0,0,0,21,22,0,21,1,0.0,95.45454545454545,0.0,100.0,0.0,95.45454545454545,4.545454545454546
gRNA_10045,193,4,189,31,11,147,5,4,11,180,0,33,147,2.1164021164021163,5.82010582010582,2.6455026455026456,95.23809523809523,0.0,17.46031746031746,77.77777777777779
gRNA_10046,1859,0,1859,1497,359,3,402,0,359,1457,1,1450,6,0.0,19.311457772996235,21.62452931683701,78.375470683163,0.05379236148466917,77.99892415277031,0.32275416890801506
gRNA_10047,494,0,494,17,476,1,4,317,476,173,1,171,1,64.17004048582996,96.35627530364373,0.8097165991902834,35.020242914979754,0.20242914979757085,34.61538461538461,0.20242914979757085
gRNA_10048,11,0,11,7,4,0,0,3,4,8,0,8,0,27.27272727272727,36.36363636363637,0.0,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1005,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10050,532,3,529,517,12,0,461,11,12,57,6,51,0,2.0793950850661624,2.2684310018903595,87.14555765595463,10.775047258979207,1.1342155009451798,9.640831758034027,0.0
gRNA_10051,790,592,198,198,0,0,182,0,0,16,1,15,0,0.0,0.0,91.91919191919192,8.080808080808081,0.5050505050505051,7.575757575757576,0.0
gRNA_10052,1389,1,1388,1379,0,9,3,0,0,1385,0,1374,11,0.0,0.0,0.21613832853025938,99.78386167146974,0.0,98.9913544668588,0.792507204610951
gRNA_10053,279,12,267,155,112,0,2,0,112,265,0,265,0,0.0,41.947565543071164,0.7490636704119851,99.25093632958801,0.0,99.25093632958801,0.0
gRNA_10054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10055,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_10056,77,0,77,74,3,0,29,1,3,47,0,47,0,1.2987012987012987,3.896103896103896,37.66233766233766,61.038961038961034,0.0,61.038961038961034,0.0
gRNA_10057,540,0,540,539,1,0,321,0,1,219,2,215,2,0.0,0.1851851851851852,59.44444444444444,40.55555555555556,0.3703703703703704,39.81481481481482,0.3703703703703704
gRNA_10058,98,0,98,98,0,0,24,0,0,74,0,74,0,0.0,0.0,24.489795918367346,75.51020408163265,0.0,75.51020408163265,0.0
gRNA_10059,2010,0,2010,1612,395,3,912,212,395,886,1,882,3,10.547263681592039,19.65174129353234,45.37313432835821,44.07960199004975,0.04975124378109452,43.88059701492537,0.1492537313432836
gRNA_1006,438,0,438,438,0,0,306,0,0,132,0,132,0,0.0,0.0,69.86301369863014,30.136986301369863,0.0,30.136986301369863,0.0
gRNA_10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10061,5586,0,5586,2956,2624,6,1441,1636,2624,2509,10,2490,9,29.287504475474403,46.97457930540637,25.796634443250984,44.91586108127461,0.17901897601145722,44.575725026852844,0.1611170784103115
gRNA_10062,466,2,464,2,462,0,1,0,462,463,0,461,2,0.0,99.56896551724138,0.21551724137931033,99.78448275862068,0.0,99.35344827586206,0.43103448275862066
gRNA_10063,1105,0,1105,7,1096,2,0,14,1096,1091,0,1089,2,1.2669683257918551,99.18552036199095,0.0,98.73303167420815,0.0,98.55203619909503,0.18099547511312217
gRNA_10064,865,1,864,863,1,0,7,0,1,857,1,855,1,0.0,0.11574074074074073,0.8101851851851851,99.18981481481481,0.11574074074074073,98.95833333333334,0.11574074074074073
gRNA_10065,1538,0,1538,1,1537,0,0,258,1537,1280,2,1275,3,16.775032509752926,99.93498049414823,0.0,83.22496749024707,0.13003901170351106,82.8998699609883,0.1950585175552666
gRNA_10066,10,0,10,8,2,0,2,0,2,8,0,8,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_10067,158,0,158,116,41,1,0,0,41,158,0,157,1,0.0,25.949367088607595,0.0,100.0,0.0,99.36708860759494,0.6329113924050633
gRNA_10068,2468,0,2468,610,1858,0,119,0,1858,2349,0,2346,3,0.0,75.2836304700162,4.821717990275527,95.17828200972447,0.0,95.05672609400324,0.12155591572123178
gRNA_10069,520,0,520,18,502,0,1,0,502,519,0,519,0,0.0,96.53846153846153,0.19230769230769232,99.8076923076923,0.0,99.8076923076923,0.0
gRNA_1007,259,0,259,259,0,0,67,0,0,192,0,192,0,0.0,0.0,25.868725868725868,74.13127413127413,0.0,74.13127413127413,0.0
gRNA_10070,1477,0,1477,1475,2,0,2,0,2,1475,0,1473,2,0.0,0.13540961408259986,0.13540961408259986,99.8645903859174,0.0,99.7291807718348,0.13540961408259986
gRNA_10071,34,0,34,30,4,0,0,0,4,34,0,34,0,0.0,11.76470588235294,0.0,100.0,0.0,100.0,0.0
gRNA_10072,3446,6,3440,1931,1508,1,4,342,1508,3094,2,3083,9,9.941860465116278,43.83720930232558,0.11627906976744186,89.94186046511628,0.05813953488372093,89.62209302325581,0.2616279069767442
gRNA_10073,827,0,827,655,172,0,353,66,172,408,1,406,1,7.980652962515116,20.79806529625151,42.68440145102781,49.334945586457074,0.12091898428053204,49.09310761789601,0.12091898428053204
gRNA_10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10075,244,0,244,244,0,0,0,0,0,244,0,243,1,0.0,0.0,0.0,100.0,0.0,99.59016393442623,0.4098360655737705
gRNA_10076,330,0,330,330,0,0,73,0,0,257,0,256,1,0.0,0.0,22.12121212121212,77.87878787878788,0.0,77.57575757575758,0.30303030303030304
gRNA_10077,1001,515,486,486,0,0,359,0,0,127,0,127,0,0.0,0.0,73.86831275720165,26.13168724279835,0.0,26.13168724279835,0.0
gRNA_10078,1057,0,1057,155,900,2,29,520,900,508,3,502,3,49.195837275307476,85.14664143803216,2.7436140018921478,48.06054872280038,0.28382213812677387,47.49290444654683,0.28382213812677387
gRNA_10079,944,1,943,462,480,1,55,208,480,680,1,678,1,22.057264050901377,50.90137857900318,5.832449628844114,72.1102863202545,0.10604453870625664,71.898197242842,0.10604453870625664
gRNA_1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,95,0,95,21,74,0,0,0,74,95,0,94,1,0.0,77.89473684210526,0.0,100.0,0.0,98.94736842105263,1.0526315789473684
gRNA_10081,12,0,12,0,0,12,0,0,0,12,0,0,12,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10082,3049,0,3049,2713,334,2,558,2,334,2489,4,2480,5,0.06559527714004591,10.954411282387667,18.301082322072812,81.63332240078715,0.13119055428009183,81.33814365365694,0.1639881928501148
gRNA_10083,1142,0,1142,76,909,157,5,321,909,816,1,657,158,28.108581436077056,79.59719789842381,0.43782837127845886,71.45359019264448,0.08756567425569177,57.53064798598949,13.835376532399298
gRNA_10084,237,0,237,155,82,0,12,17,82,208,1,206,1,7.172995780590717,34.59915611814346,5.063291139240507,87.76371308016878,0.42194092827004215,86.91983122362869,0.42194092827004215
gRNA_10085,827,0,827,13,814,0,6,647,814,174,6,167,1,78.23458282950423,98.42805320435308,0.7255139056831923,21.039903264812576,0.7255139056831923,20.19347037484885,0.12091898428053204
gRNA_10086,305,0,305,114,191,0,3,0,191,302,0,301,1,0.0,62.62295081967213,0.9836065573770493,99.01639344262296,0.0,98.68852459016394,0.32786885245901637
gRNA_10087,939,0,939,213,692,34,0,31,692,908,6,867,35,3.301384451544196,73.6954206602769,0.0,96.6986155484558,0.6389776357827476,92.33226837060703,3.727369542066028
gRNA_10088,4,0,4,1,3,0,0,0,3,4,0,3,1,0.0,75.0,0.0,100.0,0.0,75.0,25.0
gRNA_10089,345,0,345,330,15,0,11,0,15,334,1,332,1,0.0,4.3478260869565215,3.1884057971014492,96.81159420289856,0.2898550724637681,96.23188405797102,0.2898550724637681
gRNA_1009,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,13,0,13,5,8,0,0,0,8,13,0,13,0,0.0,61.53846153846154,0.0,100.0,0.0,100.0,0.0
gRNA_10091,56,0,56,42,10,4,0,0,10,56,0,52,4,0.0,17.857142857142858,0.0,100.0,0.0,92.85714285714286,7.142857142857142
gRNA_10092,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10093,100,0,100,98,0,2,3,0,0,97,1,93,3,0.0,0.0,3.0,97.0,1.0,93.0,3.0
gRNA_10094,149,0,149,0,149,0,0,115,149,34,0,34,0,77.18120805369128,100.0,0.0,22.818791946308725,0.0,22.818791946308725,0.0
gRNA_10095,8875,0,8875,1097,7774,4,0,53,7774,8822,14,8800,8,0.5971830985915494,87.59436619718309,0.0,99.40281690140846,0.15774647887323942,99.15492957746478,0.09014084507042254
gRNA_10096,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10097,324,0,324,279,43,2,0,0,43,324,0,322,2,0.0,13.271604938271606,0.0,100.0,0.0,99.38271604938271,0.6172839506172839
gRNA_10098,1152,0,1152,1,1151,0,0,1,1151,1151,0,1145,6,0.08680555555555555,99.91319444444444,0.0,99.91319444444444,0.0,99.39236111111111,0.5208333333333333
gRNA_10099,17,0,17,9,8,0,0,1,8,16,2,13,1,5.88235294117647,47.05882352941176,0.0,94.11764705882352,11.76470588235294,76.47058823529412,5.88235294117647
gRNA_101,1121,0,1121,1119,0,2,685,0,0,436,5,429,2,0.0,0.0,61.10615521855486,38.89384478144514,0.44603033006244425,38.26940231935772,0.17841213202497772
gRNA_1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10100,208,0,208,100,108,0,54,77,108,77,0,76,1,37.019230769230774,51.92307692307693,25.961538461538463,37.019230769230774,0.0,36.53846153846153,0.4807692307692308
gRNA_10101,92,0,92,2,90,0,1,82,90,9,0,9,0,89.13043478260869,97.82608695652173,1.0869565217391304,9.782608695652174,0.0,9.782608695652174,0.0
gRNA_10102,38,0,38,1,37,0,0,0,37,38,0,37,1,0.0,97.36842105263158,0.0,100.0,0.0,97.36842105263158,2.631578947368421
gRNA_10103,10,0,10,0,10,0,0,0,10,10,0,10,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10104,12,0,12,2,10,0,1,6,10,5,0,5,0,50.0,83.33333333333334,8.333333333333332,41.66666666666667,0.0,41.66666666666667,0.0
gRNA_10105,483,0,483,9,473,1,0,36,473,447,0,446,1,7.453416149068323,97.9296066252588,0.0,92.54658385093167,0.0,92.33954451345755,0.2070393374741201
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,171,0,171,157,14,0,5,0,14,166,0,165,1,0.0,8.187134502923977,2.923976608187134,97.07602339181285,0.0,96.49122807017544,0.5847953216374269
gRNA_10109,153,0,153,5,148,0,0,1,148,152,0,152,0,0.6535947712418301,96.73202614379085,0.0,99.34640522875817,0.0,99.34640522875817,0.0
gRNA_1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10110,418,0,418,278,140,0,0,0,140,418,0,418,0,0.0,33.49282296650718,0.0,100.0,0.0,100.0,0.0
gRNA_10111,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10112,2304,0,2304,2,2289,13,0,0,2289,2304,1,2284,19,0.0,99.34895833333334,0.0,100.0,0.043402777777777776,99.13194444444444,0.8246527777777778
gRNA_10113,210,0,210,209,0,1,69,0,0,141,0,139,2,0.0,0.0,32.857142857142854,67.14285714285714,0.0,66.19047619047619,0.9523809523809524
gRNA_10114,211,0,211,210,0,1,104,0,0,107,0,106,1,0.0,0.0,49.28909952606635,50.71090047393365,0.0,50.23696682464455,0.47393364928909953
gRNA_10115,559,1,558,486,72,0,21,0,72,537,1,533,3,0.0,12.903225806451612,3.763440860215054,96.23655913978494,0.17921146953405018,95.51971326164875,0.5376344086021506
gRNA_10116,170,0,170,2,168,0,0,54,168,116,1,115,0,31.76470588235294,98.82352941176471,0.0,68.23529411764706,0.5882352941176471,67.64705882352942,0.0
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10119,300,0,300,288,8,4,163,0,8,137,1,132,4,0.0,2.666666666666667,54.333333333333336,45.666666666666664,0.33333333333333337,44.0,1.3333333333333335
gRNA_1012,977,0,977,967,10,0,87,2,10,888,2,886,0,0.2047082906857728,1.023541453428864,8.904810644831116,90.89048106448311,0.2047082906857728,90.68577277379734,0.0
gRNA_10120,1515,0,1515,1514,1,0,187,0,1,1328,2,1325,1,0.0,0.066006600660066,12.343234323432343,87.65676567656766,0.132013201320132,87.45874587458746,0.066006600660066
gRNA_10121,247,0,247,186,61,0,2,29,61,216,0,215,1,11.740890688259109,24.696356275303643,0.8097165991902834,87.4493927125506,0.0,87.04453441295547,0.4048582995951417
gRNA_10122,352,0,352,352,0,0,306,0,0,46,0,46,0,0.0,0.0,86.93181818181817,13.068181818181818,0.0,13.068181818181818,0.0
gRNA_10123,1057,0,1057,881,175,1,11,0,175,1046,0,1044,2,0.0,16.55629139072848,1.0406811731315044,98.9593188268685,0.0,98.77010406811732,0.1892147587511826
gRNA_10124,124,0,124,124,0,0,33,0,0,91,0,90,1,0.0,0.0,26.61290322580645,73.38709677419355,0.0,72.58064516129032,0.8064516129032258
gRNA_10125,5038,0,5038,0,5038,0,0,3018,5038,2020,10,2008,2,59.90472409686384,100.0,0.0,40.09527590313616,0.19849146486701072,39.85708614529575,0.03969829297340214
gRNA_10126,40,0,40,11,29,0,0,0,29,40,0,40,0,0.0,72.5,0.0,100.0,0.0,100.0,0.0
gRNA_10127,571,0,571,571,0,0,0,0,0,571,0,570,1,0.0,0.0,0.0,100.0,0.0,99.82486865148861,0.17513134851138354
gRNA_10128,268,0,268,268,0,0,82,0,0,186,127,34,25,0.0,0.0,30.597014925373134,69.40298507462687,47.38805970149254,12.686567164179104,9.328358208955224
gRNA_10129,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1013,142,2,140,140,0,0,0,0,0,140,0,18,122,0.0,0.0,0.0,100.0,0.0,12.857142857142856,87.14285714285714
gRNA_10130,15,1,14,7,7,0,0,0,7,14,0,14,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10131,697,0,697,1,694,2,0,0,694,697,0,693,4,0.0,99.56958393113344,0.0,100.0,0.0,99.4261119081779,0.5738880918220948
gRNA_10132,337,0,337,125,212,0,34,158,212,145,0,145,0,46.88427299703264,62.908011869436194,10.089020771513352,43.02670623145401,0.0,43.02670623145401,0.0
gRNA_10133,251,0,251,126,125,0,17,0,125,234,0,234,0,0.0,49.800796812749006,6.772908366533864,93.22709163346613,0.0,93.22709163346613,0.0
gRNA_10134,30,0,30,28,2,0,7,0,2,23,0,23,0,0.0,6.666666666666667,23.333333333333332,76.66666666666667,0.0,76.66666666666667,0.0
gRNA_10135,135,0,135,133,2,0,43,0,2,92,0,92,0,0.0,1.4814814814814816,31.851851851851855,68.14814814814815,0.0,68.14814814814815,0.0
gRNA_10136,192,0,192,192,0,0,66,0,0,126,0,125,1,0.0,0.0,34.375,65.625,0.0,65.10416666666666,0.5208333333333333
gRNA_10137,804,0,804,6,798,0,0,340,798,464,4,459,1,42.28855721393035,99.25373134328358,0.0,57.711442786069654,0.4975124378109453,57.08955223880597,0.12437810945273632
gRNA_10138,221,0,221,0,221,0,0,0,221,221,0,221,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10139,366,0,366,362,2,2,0,0,2,366,0,364,2,0.0,0.546448087431694,0.0,100.0,0.0,99.4535519125683,0.546448087431694
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,2448,2,2446,409,2036,1,0,0,2036,2446,0,2437,9,0.0,83.23793949304988,0.0,100.0,0.0,99.63205233033524,0.3679476696647588
gRNA_10141,126,0,126,6,119,1,3,76,119,47,0,46,1,60.317460317460316,94.44444444444444,2.380952380952381,37.301587301587304,0.0,36.507936507936506,0.7936507936507936
gRNA_10142,492,0,492,482,10,0,363,7,10,122,0,122,0,1.4227642276422763,2.0325203252032518,73.78048780487805,24.796747967479675,0.0,24.796747967479675,0.0
gRNA_10143,18,0,18,5,13,0,1,0,13,17,0,13,4,0.0,72.22222222222221,5.555555555555555,94.44444444444444,0.0,72.22222222222221,22.22222222222222
gRNA_10144,529,0,529,524,4,1,0,0,4,529,0,527,2,0.0,0.7561436672967864,0.0,100.0,0.0,99.62192816635161,0.3780718336483932
gRNA_10145,1503,143,1360,1353,5,2,10,0,5,1350,1,1335,14,0.0,0.3676470588235294,0.7352941176470588,99.26470588235294,0.07352941176470588,98.16176470588235,1.0294117647058822
gRNA_10146,218,0,218,39,178,1,0,0,178,218,0,217,1,0.0,81.65137614678899,0.0,100.0,0.0,99.54128440366972,0.45871559633027525
gRNA_10147,11,0,11,0,11,0,0,8,11,3,1,0,2,72.72727272727273,100.0,0.0,27.27272727272727,9.090909090909092,0.0,18.181818181818183
gRNA_10148,4043,0,4043,2010,2029,4,60,1,2029,3982,0,3973,9,0.02473410833539451,50.185505812515466,1.4840465001236707,98.49121939154092,0.0,98.26861241652239,0.2226069750185506
gRNA_10149,9,0,9,6,3,0,3,1,3,5,0,5,0,11.11111111111111,33.33333333333333,33.33333333333333,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_1015,5,0,5,0,5,0,0,4,5,1,0,1,0,80.0,100.0,0.0,20.0,0.0,20.0,0.0
gRNA_10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10151,315,0,315,315,0,0,1,0,0,314,0,314,0,0.0,0.0,0.31746031746031744,99.68253968253968,0.0,99.68253968253968,0.0
gRNA_10152,919,2,917,5,843,69,0,0,843,917,0,845,72,0.0,91.93020719738277,0.0,100.0,0.0,92.14830970556162,7.851690294438386
gRNA_10153,459,0,459,352,107,0,5,5,107,449,0,392,57,1.0893246187363834,23.311546840958606,1.0893246187363834,97.82135076252723,0.0,85.40305010893246,12.418300653594772
