Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11135,17,0,17,1,16,0,0,6,16,11,0,11,0,35.294117647058826,94.11764705882352,0.0,64.70588235294117,0.0,64.70588235294117,0.0
gRNA_11136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11137,112,0,112,112,0,0,6,0,0,106,0,106,0,0.0,0.0,5.357142857142857,94.64285714285714,0.0,94.64285714285714,0.0
gRNA_11138,98,0,98,90,7,1,0,5,7,93,0,90,3,5.1020408163265305,7.142857142857142,0.0,94.89795918367348,0.0,91.83673469387756,3.061224489795918
gRNA_11139,1396,0,1396,1394,1,1,24,0,1,1372,1,1370,1,0.0,0.07163323782234957,1.7191977077363898,98.28080229226362,0.07163323782234957,98.13753581661892,0.07163323782234957
gRNA_1114,459,0,459,449,10,0,8,0,10,451,0,451,0,0.0,2.178649237472767,1.7429193899782136,98.25708061002179,0.0,98.25708061002179,0.0
gRNA_11140,121,0,121,57,64,0,29,21,64,71,0,71,0,17.355371900826448,52.892561983471076,23.96694214876033,58.67768595041323,0.0,58.67768595041323,0.0
gRNA_11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11145,130,0,130,130,0,0,16,0,0,114,0,114,0,0.0,0.0,12.307692307692308,87.6923076923077,0.0,87.6923076923077,0.0
gRNA_11146,454,0,454,442,12,0,27,0,12,427,0,427,0,0.0,2.643171806167401,5.947136563876652,94.05286343612335,0.0,94.05286343612335,0.0
gRNA_11147,43,0,43,43,0,0,1,0,0,42,0,42,0,0.0,0.0,2.3255813953488373,97.67441860465115,0.0,97.67441860465115,0.0
gRNA_11148,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_11149,577,0,577,498,79,0,359,70,79,148,0,148,0,12.131715771230503,13.69150779896014,62.218370883882145,25.64991334488735,0.0,25.64991334488735,0.0
gRNA_1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11150,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11151,158,0,158,144,14,0,12,11,14,135,18,117,0,6.962025316455696,8.860759493670885,7.59493670886076,85.44303797468355,11.39240506329114,74.0506329113924,0.0
gRNA_11152,159,0,159,155,4,0,58,2,4,99,1,98,0,1.257861635220126,2.515723270440252,36.477987421383645,62.264150943396224,0.628930817610063,61.63522012578616,0.0
gRNA_11153,43,0,43,43,0,0,0,0,0,43,0,43,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11154,301,1,300,0,300,0,0,274,300,26,0,26,0,91.33333333333333,100.0,0.0,8.666666666666668,0.0,8.666666666666668,0.0
gRNA_11155,26,0,26,3,23,0,0,2,23,24,0,24,0,7.6923076923076925,88.46153846153845,0.0,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_11156,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1116,96,0,96,96,0,0,1,0,0,95,0,95,0,0.0,0.0,1.0416666666666665,98.95833333333334,0.0,98.95833333333334,0.0
gRNA_11160,74,0,74,19,55,0,0,0,55,74,1,73,0,0.0,74.32432432432432,0.0,100.0,1.3513513513513513,98.64864864864865,0.0
gRNA_11161,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11162,238,0,238,0,237,1,0,59,237,179,0,177,2,24.789915966386555,99.57983193277312,0.0,75.21008403361344,0.0,74.36974789915966,0.8403361344537815
gRNA_11163,125,0,125,0,124,1,0,0,124,125,0,124,1,0.0,99.2,0.0,100.0,0.0,99.2,0.8
gRNA_11164,55,0,55,54,0,1,0,0,0,55,0,53,2,0.0,0.0,0.0,100.0,0.0,96.36363636363636,3.6363636363636362
gRNA_11165,9,0,9,8,1,0,0,0,1,9,0,9,0,0.0,11.11111111111111,0.0,100.0,0.0,100.0,0.0
gRNA_11166,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11167,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11168,1619,0,1619,1618,0,1,93,0,0,1526,3,1522,1,0.0,0.0,5.744286596664608,94.25571340333539,0.1852995676343422,94.00864731315627,0.06176652254478073
gRNA_11169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1117,2287,0,2287,2285,1,1,42,0,1,2245,2,2242,1,0.0,0.043725404459991256,1.8364669873196329,98.16353301268038,0.08745080891998251,98.03235679930039,0.043725404459991256
gRNA_11170,173,0,173,83,90,0,0,0,90,173,0,172,1,0.0,52.02312138728323,0.0,100.0,0.0,99.42196531791907,0.5780346820809248
gRNA_11171,30,0,30,28,2,0,1,1,2,28,0,28,0,3.3333333333333335,6.666666666666667,3.3333333333333335,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_11172,39,1,38,34,4,0,1,1,4,36,1,35,0,2.631578947368421,10.526315789473683,2.631578947368421,94.73684210526315,2.631578947368421,92.10526315789474,0.0
gRNA_11173,325,0,325,325,0,0,134,0,0,191,0,191,0,0.0,0.0,41.23076923076923,58.769230769230774,0.0,58.769230769230774,0.0
gRNA_11174,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11175,445,0,445,443,0,2,0,0,0,445,17,426,2,0.0,0.0,0.0,100.0,3.8202247191011236,95.73033707865169,0.44943820224719105
gRNA_11176,758,0,758,755,0,3,4,0,0,754,1,750,3,0.0,0.0,0.5277044854881267,99.47229551451187,0.13192612137203166,98.94459102902374,0.395778364116095
gRNA_11177,238,0,238,93,145,0,0,42,145,196,0,195,1,17.647058823529413,60.924369747899156,0.0,82.35294117647058,0.0,81.9327731092437,0.42016806722689076
gRNA_11178,256,0,256,56,200,0,0,2,200,254,0,254,0,0.78125,78.125,0.0,99.21875,0.0,99.21875,0.0
gRNA_11179,151,0,151,0,151,0,0,0,151,151,0,150,1,0.0,100.0,0.0,100.0,0.0,99.33774834437085,0.6622516556291391
gRNA_1118,443,0,443,441,1,1,84,0,1,359,0,358,1,0.0,0.2257336343115124,18.961625282167045,81.03837471783297,0.0,80.81264108352144,0.2257336343115124
gRNA_11180,458,0,458,451,7,0,1,1,7,456,0,453,3,0.21834061135371177,1.5283842794759825,0.21834061135371177,99.56331877729258,0.0,98.90829694323145,0.6550218340611353
gRNA_11181,121,2,119,67,10,42,0,0,10,119,0,60,59,0.0,8.403361344537815,0.0,100.0,0.0,50.42016806722689,49.57983193277311
gRNA_11182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11183,7,0,7,1,6,0,0,0,6,7,0,7,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_11184,20,0,20,20,0,0,4,0,0,16,1,15,0,0.0,0.0,20.0,80.0,5.0,75.0,0.0
gRNA_11185,32,0,32,1,31,0,0,0,31,32,0,32,0,0.0,96.875,0.0,100.0,0.0,100.0,0.0
gRNA_11186,175,0,175,0,175,0,0,0,175,175,0,175,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11187,38,0,38,0,38,0,0,23,38,15,0,15,0,60.526315789473685,100.0,0.0,39.473684210526315,0.0,39.473684210526315,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11189,355,127,228,1,170,57,0,0,170,228,0,171,57,0.0,74.56140350877193,0.0,100.0,0.0,75.0,25.0
gRNA_1119,132,0,132,132,0,0,0,0,0,132,0,132,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11190,228,0,228,63,165,0,11,2,165,215,125,64,26,0.8771929824561403,72.36842105263158,4.824561403508771,94.2982456140351,54.824561403508774,28.07017543859649,11.403508771929824
gRNA_11191,59,0,59,0,59,0,0,2,59,57,0,57,0,3.389830508474576,100.0,0.0,96.61016949152543,0.0,96.61016949152543,0.0
gRNA_11192,871,0,871,576,295,0,171,5,295,695,1,694,0,0.5740528128587831,33.8691159586682,19.63260619977038,79.79334098737084,0.1148105625717566,79.67853042479908,0.0
gRNA_11193,174,0,174,1,173,0,0,16,173,158,0,156,2,9.195402298850574,99.42528735632183,0.0,90.80459770114942,0.0,89.65517241379311,1.1494252873563218
gRNA_11194,22,0,22,22,0,0,1,0,0,21,0,21,0,0.0,0.0,4.545454545454546,95.45454545454545,0.0,95.45454545454545,0.0
gRNA_11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11196,324,0,324,323,0,1,39,0,0,285,0,282,3,0.0,0.0,12.037037037037036,87.96296296296296,0.0,87.03703703703704,0.9259259259259258
gRNA_11197,2097,0,2097,367,1729,1,1,1,1729,2095,0,2091,4,0.04768717215069146,82.45112064854554,0.04768717215069146,99.90462565569862,0.0,99.71387696709584,0.19074868860276584
gRNA_11198,462,0,462,441,21,0,94,15,21,353,1,352,0,3.2467532467532463,4.545454545454546,20.346320346320347,76.40692640692642,0.21645021645021645,76.19047619047619,0.0
gRNA_11199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_112,9,0,9,7,2,0,0,0,2,9,2,7,0,0.0,22.22222222222222,0.0,100.0,22.22222222222222,77.77777777777779,0.0
gRNA_1120,118,0,118,71,47,0,25,0,47,93,0,93,0,0.0,39.83050847457627,21.1864406779661,78.8135593220339,0.0,78.8135593220339,0.0
gRNA_11200,24,0,24,24,0,0,1,0,0,23,0,23,0,0.0,0.0,4.166666666666666,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_11201,223,0,223,0,223,0,0,0,223,223,0,222,1,0.0,100.0,0.0,100.0,0.0,99.55156950672645,0.4484304932735426
gRNA_11202,1846,0,1846,642,1202,2,35,291,1202,1520,2,1516,2,15.763813651137596,65.11375947995667,1.895991332611051,82.34019501625134,0.10834236186348861,82.12351029252439,0.10834236186348861
gRNA_11203,1608,0,1608,1580,3,25,210,2,3,1396,2,1367,27,0.12437810945273632,0.18656716417910446,13.059701492537313,86.81592039800995,0.12437810945273632,85.01243781094527,1.6791044776119404
gRNA_11204,322,0,322,204,117,1,1,39,117,282,2,279,1,12.111801242236025,36.33540372670808,0.3105590062111801,87.5776397515528,0.6211180124223602,86.64596273291926,0.3105590062111801
gRNA_11205,774,0,774,2,772,0,0,73,772,701,3,698,0,9.431524547803617,99.74160206718346,0.0,90.56847545219638,0.3875968992248062,90.18087855297158,0.0
gRNA_11206,225,0,225,75,149,1,16,0,149,209,0,208,1,0.0,66.22222222222223,7.111111111111111,92.88888888888889,0.0,92.44444444444444,0.4444444444444444
gRNA_11207,93,0,93,0,93,0,0,0,93,93,0,93,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1121,27,0,27,27,0,0,6,0,0,21,0,21,0,0.0,0.0,22.22222222222222,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_11210,178,0,178,1,177,0,0,91,177,87,0,48,39,51.12359550561798,99.43820224719101,0.0,48.87640449438202,0.0,26.96629213483146,21.910112359550563
gRNA_11211,14,0,14,1,13,0,0,0,13,14,0,14,0,0.0,92.85714285714286,0.0,100.0,0.0,100.0,0.0
gRNA_11212,188,0,188,149,39,0,51,22,39,115,0,115,0,11.702127659574469,20.74468085106383,27.127659574468083,61.170212765957444,0.0,61.170212765957444,0.0
gRNA_11213,756,0,756,741,14,1,359,0,14,397,1,394,2,0.0,1.8518518518518516,47.48677248677249,52.51322751322751,0.13227513227513227,52.116402116402114,0.26455026455026454
gRNA_11214,27,0,27,12,15,0,4,6,15,17,0,16,1,22.22222222222222,55.55555555555556,14.814814814814813,62.96296296296296,0.0,59.25925925925925,3.7037037037037033
gRNA_11215,36,0,36,34,2,0,0,1,2,35,0,35,0,2.7777777777777777,5.555555555555555,0.0,97.22222222222221,0.0,97.22222222222221,0.0
gRNA_11216,494,0,494,493,0,1,56,0,0,438,3,434,1,0.0,0.0,11.336032388663968,88.66396761133603,0.6072874493927125,87.85425101214574,0.20242914979757085
gRNA_11217,163,0,163,161,2,0,11,0,2,152,0,151,1,0.0,1.2269938650306749,6.748466257668712,93.25153374233128,0.0,92.63803680981594,0.6134969325153374
gRNA_11218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11220,67,0,67,60,7,0,0,0,7,67,0,67,0,0.0,10.44776119402985,0.0,100.0,0.0,100.0,0.0
gRNA_11221,37,0,37,13,23,1,1,7,23,29,0,28,1,18.91891891891892,62.16216216216216,2.7027027027027026,78.37837837837837,0.0,75.67567567567568,2.7027027027027026
gRNA_11222,592,0,592,581,10,1,0,0,10,592,0,590,2,0.0,1.6891891891891893,0.0,100.0,0.0,99.66216216216216,0.33783783783783783
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11225,466,0,466,58,408,0,2,31,408,433,0,433,0,6.652360515021459,87.55364806866953,0.4291845493562232,92.91845493562232,0.0,92.91845493562232,0.0
gRNA_11226,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11227,540,0,540,79,459,2,3,213,459,324,0,322,2,39.44444444444444,85.0,0.5555555555555556,60.0,0.0,59.62962962962963,0.3703703703703704
gRNA_11228,48,0,48,31,17,0,0,3,17,45,2,43,0,6.25,35.41666666666667,0.0,93.75,4.166666666666666,89.58333333333334,0.0
gRNA_11229,131,0,131,111,20,0,1,0,20,130,0,130,0,0.0,15.267175572519085,0.7633587786259541,99.23664122137404,0.0,99.23664122137404,0.0
gRNA_1123,839,0,839,0,838,1,0,0,838,839,0,837,2,0.0,99.880810488677,0.0,100.0,0.0,99.761620977354,0.23837902264600713
gRNA_11230,87,0,87,0,87,0,0,0,87,87,0,87,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11231,1149,0,1149,1,1148,0,1,0,1148,1148,1,1146,1,0.0,99.91296779808529,0.08703220191470844,99.91296779808529,0.08703220191470844,99.73890339425587,0.08703220191470844
gRNA_11232,39,0,39,0,39,0,0,31,39,8,0,8,0,79.48717948717949,100.0,0.0,20.51282051282051,0.0,20.51282051282051,0.0
gRNA_11233,5,0,5,5,0,0,0,0,0,5,3,2,0,0.0,0.0,0.0,100.0,60.0,40.0,0.0
gRNA_11234,82,0,82,82,0,0,2,0,0,80,0,80,0,0.0,0.0,2.4390243902439024,97.5609756097561,0.0,97.5609756097561,0.0
gRNA_11235,24,0,24,24,0,0,0,0,0,24,0,24,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11236,1586,0,1586,1482,101,3,1,88,101,1497,249,258,990,5.548549810844893,6.368221941992434,0.06305170239596469,94.38839848675914,15.699873896595207,16.26733921815889,62.42118537200504
gRNA_11237,28,0,28,28,0,0,4,0,0,24,0,24,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_11238,630,0,630,538,92,0,292,82,92,256,0,256,0,13.015873015873018,14.603174603174605,46.34920634920635,40.63492063492063,0.0,40.63492063492063,0.0
gRNA_11239,70,0,70,70,0,0,1,0,0,69,0,69,0,0.0,0.0,1.4285714285714286,98.57142857142858,0.0,98.57142857142858,0.0
gRNA_1124,341,0,341,340,0,1,91,0,0,250,0,249,1,0.0,0.0,26.68621700879765,73.31378299120234,0.0,73.02052785923753,0.2932551319648094
gRNA_11240,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11241,42,0,42,41,1,0,3,1,1,38,0,38,0,2.380952380952381,2.380952380952381,7.142857142857142,90.47619047619048,0.0,90.47619047619048,0.0
gRNA_11242,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_11243,505,0,505,504,0,1,0,0,0,505,1,499,5,0.0,0.0,0.0,100.0,0.19801980198019803,98.8118811881188,0.9900990099009901
gRNA_11244,656,0,656,654,0,2,72,0,0,584,0,582,2,0.0,0.0,10.975609756097562,89.02439024390245,0.0,88.71951219512195,0.3048780487804878
gRNA_11245,351,0,351,0,351,0,0,22,351,329,0,329,0,6.267806267806268,100.0,0.0,93.73219373219374,0.0,93.73219373219374,0.0
gRNA_11246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11247,45,0,45,1,44,0,0,39,44,6,1,5,0,86.66666666666667,97.77777777777777,0.0,13.333333333333334,2.2222222222222223,11.11111111111111,0.0
gRNA_11248,4,1,3,0,3,0,0,3,3,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11249,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_1125,3,0,3,0,3,0,0,3,3,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11250,75,0,75,75,0,0,0,0,0,75,72,0,3,0.0,0.0,0.0,100.0,96.0,0.0,4.0
gRNA_11251,415,0,415,403,11,1,0,0,11,415,10,393,12,0.0,2.6506024096385543,0.0,100.0,2.4096385542168677,94.6987951807229,2.891566265060241
gRNA_11252,169,0,169,168,1,0,43,0,1,126,0,126,0,0.0,0.591715976331361,25.443786982248522,74.55621301775149,0.0,74.55621301775149,0.0
gRNA_11253,998,0,998,997,0,1,202,0,0,796,0,794,2,0.0,0.0,20.240480961923847,79.75951903807615,0.0,79.55911823647295,0.2004008016032064
gRNA_11254,1073,16,1057,155,899,3,0,182,899,875,457,310,108,17.218543046357617,85.05203405865657,0.0,82.78145695364239,43.23557237464522,29.3282876064333,10.21759697256386
gRNA_11255,117,0,117,72,10,35,0,1,10,116,0,81,35,0.8547008547008548,8.547008547008547,0.0,99.14529914529915,0.0,69.23076923076923,29.914529914529915
gRNA_11256,74,0,74,43,31,0,6,21,31,47,0,47,0,28.37837837837838,41.891891891891895,8.108108108108109,63.51351351351351,0.0,63.51351351351351,0.0
gRNA_11257,305,0,305,13,280,12,2,192,280,111,0,99,12,62.95081967213115,91.80327868852459,0.6557377049180327,36.39344262295082,0.0,32.459016393442624,3.934426229508197
gRNA_11258,445,0,445,391,54,0,89,40,54,316,0,316,0,8.98876404494382,12.134831460674157,20.0,71.01123595505618,0.0,71.01123595505618,0.0
gRNA_11259,72,0,72,0,72,0,0,0,72,72,0,71,1,0.0,100.0,0.0,100.0,0.0,98.61111111111111,1.3888888888888888
gRNA_1126,1999,0,1999,1991,8,0,194,4,8,1801,3,1798,0,0.2001000500250125,0.400200100050025,9.704852426213106,90.09504752376188,0.1500750375187594,89.94497248624313,0.0
gRNA_11260,298,0,298,60,238,0,22,0,238,276,0,276,0,0.0,79.86577181208054,7.38255033557047,92.61744966442953,0.0,92.61744966442953,0.0
gRNA_11261,27,0,27,21,6,0,10,4,6,13,0,13,0,14.814814814814813,22.22222222222222,37.03703703703704,48.148148148148145,0.0,48.148148148148145,0.0
gRNA_11262,1953,0,1953,1057,893,3,607,427,893,919,1,913,5,21.863799283154123,45.72452636968766,31.080389144905276,47.0558115719406,0.051203277009728626,46.74859190988223,0.2560163850486431
gRNA_11263,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11264,898,0,898,880,18,0,15,1,18,882,0,881,1,0.11135857461024498,2.0044543429844097,1.670378619153675,98.21826280623608,0.0,98.10690423162583,0.11135857461024498
gRNA_11265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11266,5530,0,5530,4,5519,7,0,1,5519,5529,0,5510,19,0.018083182640144666,99.80108499095842,0.0,99.98191681735985,0.0,99.63833634719711,0.3435804701627486
gRNA_11267,454,0,454,142,312,0,16,228,312,210,0,208,2,50.22026431718062,68.72246696035242,3.524229074889868,46.25550660792951,0.0,45.81497797356828,0.4405286343612335
gRNA_11268,318,0,318,0,318,0,0,224,318,94,0,94,0,70.44025157232704,100.0,0.0,29.559748427672954,0.0,29.559748427672954,0.0
gRNA_11269,406,33,373,139,233,1,0,0,233,373,3,333,37,0.0,62.466487935656836,0.0,100.0,0.8042895442359249,89.27613941018767,9.919571045576408
gRNA_1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11270,52,0,52,38,14,0,3,8,14,41,0,41,0,15.384615384615385,26.923076923076923,5.769230769230769,78.84615384615384,0.0,78.84615384615384,0.0
gRNA_11271,130,0,130,3,126,1,0,76,126,54,0,53,1,58.46153846153847,96.92307692307692,0.0,41.53846153846154,0.0,40.76923076923077,0.7692307692307693
gRNA_11272,1515,0,1515,73,1438,4,0,33,1438,1482,0,1477,5,2.178217821782178,94.91749174917491,0.0,97.82178217821782,0.0,97.4917491749175,0.33003300330033003
gRNA_11273,468,0,468,392,75,1,36,0,75,432,0,431,1,0.0,16.025641025641026,7.6923076923076925,92.3076923076923,0.0,92.09401709401709,0.2136752136752137
gRNA_11274,1896,0,1896,364,1529,3,0,0,1529,1896,0,1525,371,0.0,80.64345991561181,0.0,100.0,0.0,80.4324894514768,19.567510548523206
gRNA_11275,777,0,777,275,501,1,81,315,501,381,0,379,2,40.54054054054054,64.47876447876449,10.424710424710424,49.034749034749034,0.0,48.77734877734878,0.2574002574002574
gRNA_11276,33,25,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11277,377,169,208,0,208,0,0,31,208,177,1,176,0,14.903846153846153,100.0,0.0,85.09615384615384,0.4807692307692308,84.61538461538461,0.0
gRNA_11278,143,0,143,0,143,0,0,2,143,141,0,141,0,1.3986013986013985,100.0,0.0,98.6013986013986,0.0,98.6013986013986,0.0
gRNA_11279,578,0,578,439,139,0,0,0,139,578,0,570,8,0.0,24.048442906574394,0.0,100.0,0.0,98.6159169550173,1.384083044982699
gRNA_1128,1473,0,1473,1470,0,3,7,0,0,1466,0,1461,5,0.0,0.0,0.47522063815342835,99.52477936184657,0.0,99.18533604887983,0.3394433129667346
gRNA_11280,594,0,594,7,587,0,5,326,587,263,1,262,0,54.882154882154886,98.82154882154882,0.8417508417508417,44.27609427609428,0.16835016835016833,44.107744107744104,0.0
gRNA_11281,1391,0,1391,730,660,1,83,326,660,982,3,977,2,23.436376707404744,47.44787922358016,5.966930265995686,70.59669302659957,0.2156721782890007,70.2372393961179,0.14378145219266716
gRNA_11282,542,0,542,72,466,4,0,0,466,542,2,535,5,0.0,85.97785977859779,0.0,100.0,0.36900369003690037,98.70848708487084,0.9225092250922509
gRNA_11283,2765,0,2765,1091,1672,2,9,735,1672,2021,6,2004,11,26.582278481012654,60.470162748643766,0.325497287522604,73.09222423146474,0.216998191681736,72.47739602169982,0.3978300180831827
gRNA_11284,63,0,63,0,63,0,0,13,63,50,0,50,0,20.634920634920633,100.0,0.0,79.36507936507937,0.0,79.36507936507937,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11286,326,0,326,39,287,0,0,2,287,324,0,322,2,0.6134969325153374,88.03680981595092,0.0,99.38650306748467,0.0,98.77300613496932,0.6134969325153374
gRNA_11287,915,0,915,915,0,0,150,0,0,765,0,764,1,0.0,0.0,16.39344262295082,83.60655737704919,0.0,83.49726775956285,0.1092896174863388
gRNA_11288,374,0,374,254,119,1,49,0,119,325,1,293,31,0.0,31.818181818181817,13.101604278074866,86.89839572192514,0.267379679144385,78.34224598930481,8.288770053475936
gRNA_11289,17,0,17,2,15,0,0,9,15,8,0,8,0,52.94117647058824,88.23529411764706,0.0,47.05882352941176,0.0,47.05882352941176,0.0
gRNA_1129,135,0,135,135,0,0,3,0,0,132,1,131,0,0.0,0.0,2.2222222222222223,97.77777777777777,0.7407407407407408,97.03703703703704,0.0
gRNA_11290,579,0,579,0,579,0,0,0,579,579,0,579,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11291,29,0,29,10,19,0,0,2,19,27,0,27,0,6.896551724137931,65.51724137931035,0.0,93.10344827586206,0.0,93.10344827586206,0.0
gRNA_11292,220,22,198,12,186,0,9,0,186,189,0,189,0,0.0,93.93939393939394,4.545454545454546,95.45454545454545,0.0,95.45454545454545,0.0
gRNA_11293,482,0,482,479,1,2,88,0,1,394,1,390,3,0.0,0.2074688796680498,18.25726141078838,81.74273858921161,0.2074688796680498,80.91286307053942,0.6224066390041494
gRNA_11294,1114,0,1114,500,613,1,0,0,613,1114,0,1112,2,0.0,55.02692998204668,0.0,100.0,0.0,99.82046678635548,0.17953321364452424
gRNA_11295,120,0,120,0,120,0,0,0,120,120,0,120,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11296,33,0,33,33,0,0,11,0,0,22,0,22,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11297,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11299,1191,0,1191,1188,1,2,784,1,1,406,2,402,2,0.08396305625524769,0.08396305625524769,65.82703610411419,34.089000839630565,0.16792611251049538,33.75314861460957,0.16792611251049538
gRNA_113,11188,0,11188,11176,5,7,3,2,5,11183,0,11153,30,0.01787629603146228,0.0446907400786557,0.026814444047193423,99.95530925992135,0.0,99.6871648194494,0.2681444404719342
