Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_909,214,0,214,214,0,0,53,0,0,161,0,161,0,0.0,0.0,24.766355140186917,75.23364485981308,0.0,75.23364485981308,0.0
gRNA_9090,20,0,20,1,19,0,0,4,19,16,0,16,0,20.0,95.0,0.0,80.0,0.0,80.0,0.0
gRNA_9091,799,0,799,796,1,2,11,0,1,788,0,786,2,0.0,0.1251564455569462,1.376720901126408,98.6232790988736,0.0,98.3729662077597,0.2503128911138924
gRNA_9092,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_9093,206,0,206,204,1,1,0,0,1,206,0,205,1,0.0,0.48543689320388345,0.0,100.0,0.0,99.51456310679612,0.48543689320388345
gRNA_9094,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9096,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9098,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9099,403,0,403,18,385,0,4,269,385,130,2,125,3,66.74937965260546,95.53349875930522,0.9925558312655087,32.25806451612903,0.49627791563275436,31.017369727047146,0.7444168734491315
gRNA_91,35,1,34,15,19,0,2,0,19,32,0,32,0,0.0,55.88235294117647,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_910,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9100,54,1,53,4,49,0,0,20,49,33,0,33,0,37.735849056603776,92.45283018867924,0.0,62.264150943396224,0.0,62.264150943396224,0.0
gRNA_9101,208,0,208,203,4,1,1,1,4,206,0,204,2,0.4807692307692308,1.9230769230769231,0.4807692307692308,99.03846153846155,0.0,98.07692307692307,0.9615384615384616
gRNA_9102,439,0,439,437,1,1,0,0,1,439,0,437,2,0.0,0.22779043280182232,0.0,100.0,0.0,99.54441913439635,0.45558086560364464
gRNA_9103,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_9104,25607,0,25607,25546,14,47,0,0,14,25607,0,25443,164,0.0,0.054672550474479636,0.0,100.0,0.0,99.35955012301324,0.6404498769867614
gRNA_9105,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_9106,15,0,15,7,7,1,1,6,7,8,0,7,1,40.0,46.666666666666664,6.666666666666667,53.333333333333336,0.0,46.666666666666664,6.666666666666667
gRNA_9107,773,0,773,651,122,0,64,90,122,619,3,613,3,11.642949547218628,15.782664941785251,8.279430789133247,80.07761966364812,0.38809831824062097,79.30142302716689,0.38809831824062097
gRNA_9108,5,0,5,3,2,0,0,2,2,3,1,2,0,40.0,40.0,0.0,60.0,20.0,40.0,0.0
gRNA_9109,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_911,7,0,7,2,5,0,0,2,5,5,0,5,0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_9110,159,0,159,159,0,0,0,0,0,159,0,159,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9111,65,0,65,65,0,0,0,0,0,65,0,65,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9112,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_9113,1397,0,1397,2,1391,4,0,32,1391,1365,5,1356,4,2.2906227630637077,99.57050823192556,0.0,97.70937723693629,0.35790980672870437,97.06513958482462,0.28632784538296346
gRNA_9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9115,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9117,10,0,10,10,0,0,6,0,0,4,0,4,0,0.0,0.0,60.0,40.0,0.0,40.0,0.0
gRNA_9118,301,0,301,301,0,0,69,0,0,232,3,229,0,0.0,0.0,22.92358803986711,77.0764119601329,0.9966777408637874,76.0797342192691,0.0
gRNA_9119,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9120,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_9121,327,0,327,324,3,0,190,3,3,134,0,134,0,0.9174311926605505,0.9174311926605505,58.103975535168196,40.97859327217125,0.0,40.97859327217125,0.0
gRNA_9122,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9123,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9124,25,0,25,4,19,2,0,9,19,16,1,12,3,36.0,76.0,0.0,64.0,4.0,48.0,12.0
gRNA_9125,3,0,3,3,0,0,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_9126,57,0,57,0,57,0,0,0,57,57,0,56,1,0.0,100.0,0.0,100.0,0.0,98.24561403508771,1.7543859649122806
gRNA_9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9128,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9129,287,0,287,287,0,0,0,0,0,287,0,286,1,0.0,0.0,0.0,100.0,0.0,99.65156794425087,0.34843205574912894
gRNA_913,6,0,6,5,0,1,1,0,0,5,0,4,1,0.0,0.0,16.666666666666664,83.33333333333334,0.0,66.66666666666666,16.666666666666664
gRNA_9130,7,4,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_9131,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9132,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_9133,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9134,13,0,13,9,4,0,0,0,4,13,0,13,0,0.0,30.76923076923077,0.0,100.0,0.0,100.0,0.0
gRNA_9135,7521,0,7521,7501,6,14,2080,3,6,5438,26,5379,33,0.03988831272437176,0.07977662544874352,27.655896822231085,72.30421486504454,0.34569871027788857,71.51974471479856,0.4387714399680893
gRNA_9136,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_9137,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9138,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_9139,152,0,152,152,0,0,0,0,0,152,0,150,2,0.0,0.0,0.0,100.0,0.0,98.68421052631578,1.3157894736842104
gRNA_914,9,0,9,8,1,0,0,0,1,9,0,8,1,0.0,11.11111111111111,0.0,100.0,0.0,88.88888888888889,11.11111111111111
gRNA_9140,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_9141,20,0,20,7,13,0,0,0,13,20,0,19,1,0.0,65.0,0.0,100.0,0.0,95.0,5.0
gRNA_9142,290,0,290,1,289,0,0,0,289,290,1,289,0,0.0,99.6551724137931,0.0,100.0,0.3448275862068966,99.6551724137931,0.0
gRNA_9143,5,0,5,1,3,1,0,0,3,5,0,4,1,0.0,60.0,0.0,100.0,0.0,80.0,20.0
gRNA_9144,96,0,96,96,0,0,0,0,0,96,0,96,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9145,69,0,69,69,0,0,1,0,0,68,0,68,0,0.0,0.0,1.4492753623188406,98.55072463768117,0.0,98.55072463768117,0.0
gRNA_9146,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9147,8,0,8,8,0,0,6,0,0,2,0,2,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_9148,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_9149,490,0,490,20,470,0,2,0,470,488,3,480,5,0.0,95.91836734693877,0.40816326530612246,99.59183673469387,0.6122448979591837,97.95918367346938,1.0204081632653061
gRNA_915,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9150,6,0,6,4,2,0,1,0,2,5,0,5,0,0.0,33.33333333333333,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_9151,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9152,10,0,10,0,10,0,0,0,10,10,0,10,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9153,7,0,7,7,0,0,2,0,0,5,0,5,0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_9154,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_9155,6,0,6,2,4,0,2,0,4,4,0,3,1,0.0,66.66666666666666,33.33333333333333,66.66666666666666,0.0,50.0,16.666666666666664
gRNA_9156,1207,0,1207,1198,1,8,0,0,1,1207,0,1197,10,0.0,0.08285004142502071,0.0,100.0,0.0,99.17149958574979,0.8285004142502072
gRNA_9157,5,0,5,5,0,0,3,0,0,2,0,2,0,0.0,0.0,60.0,40.0,0.0,40.0,0.0
gRNA_9158,800,0,800,798,2,0,65,1,2,734,1,730,3,0.125,0.25,8.125,91.75,0.125,91.25,0.375
gRNA_9159,36,0,36,36,0,0,0,0,0,36,0,1,35,0.0,0.0,0.0,100.0,0.0,2.7777777777777777,97.22222222222221
gRNA_916,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9160,151,1,150,61,89,0,0,0,89,150,4,142,4,0.0,59.333333333333336,0.0,100.0,2.666666666666667,94.66666666666667,2.666666666666667
gRNA_9161,365,0,365,359,5,1,263,0,5,102,1,100,1,0.0,1.36986301369863,72.05479452054794,27.945205479452056,0.273972602739726,27.397260273972602,0.273972602739726
gRNA_9162,20049,0,20049,20010,16,23,7751,9,16,12289,58,12193,38,0.044890019452341764,0.07980447902638535,38.660282308344556,61.2948276722031,0.2892912364706469,60.81600079804479,0.18953563768766524
gRNA_9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9164,1756,0,1756,5,1750,1,2,1124,1750,630,4,621,5,64.00911161731207,99.65831435079726,0.11389521640091116,35.876993166287015,0.22779043280182232,35.36446469248292,0.2847380410022779
gRNA_9165,39,0,39,39,0,0,0,0,0,39,18,2,19,0.0,0.0,0.0,100.0,46.15384615384615,5.128205128205128,48.717948717948715
gRNA_9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9167,5,0,5,4,1,0,3,0,1,2,0,2,0,0.0,20.0,60.0,40.0,0.0,40.0,0.0
gRNA_9168,3324,0,3324,3316,4,4,2671,3,4,650,5,638,7,0.09025270758122744,0.12033694344163659,80.35499398315282,19.554753309265944,0.15042117930204574,19.193742478941033,0.210589651022864
gRNA_9169,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_917,59,0,59,3,56,0,0,0,56,59,0,59,0,0.0,94.91525423728814,0.0,100.0,0.0,100.0,0.0
gRNA_9170,4,0,4,1,3,0,0,0,3,4,0,3,1,0.0,75.0,0.0,100.0,0.0,75.0,25.0
gRNA_9171,2,0,2,1,1,0,0,0,1,2,1,1,0,0.0,50.0,0.0,100.0,50.0,50.0,0.0
gRNA_9172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9174,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9175,19,0,19,9,10,0,0,2,10,17,0,17,0,10.526315789473683,52.63157894736842,0.0,89.47368421052632,0.0,89.47368421052632,0.0
gRNA_9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9178,27,0,27,27,0,0,0,0,0,27,0,27,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9179,13,0,13,13,0,0,1,0,0,12,0,12,0,0.0,0.0,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9180,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_9181,3,0,3,2,1,0,2,1,1,0,0,0,0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,0.0,0.0,0.0
gRNA_9182,16,0,16,2,14,0,2,8,14,6,0,6,0,50.0,87.5,12.5,37.5,0.0,37.5,0.0
gRNA_9183,451,0,451,3,447,1,0,0,447,451,0,35,416,0.0,99.1130820399113,0.0,100.0,0.0,7.760532150776053,92.23946784922394
gRNA_9184,12,0,12,8,3,1,0,0,3,12,0,11,1,0.0,25.0,0.0,100.0,0.0,91.66666666666666,8.333333333333332
gRNA_9185,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_9186,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9187,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9188,11,0,11,2,8,1,0,0,8,11,1,9,1,0.0,72.72727272727273,0.0,100.0,9.090909090909092,81.81818181818183,9.090909090909092
gRNA_9189,10,0,10,0,4,6,0,1,4,9,0,3,6,10.0,40.0,0.0,90.0,0.0,30.0,60.0
gRNA_919,4,0,4,1,3,0,0,3,3,1,0,1,0,75.0,75.0,0.0,25.0,0.0,25.0,0.0
gRNA_9190,30,0,30,12,18,0,0,0,18,30,0,30,0,0.0,60.0,0.0,100.0,0.0,100.0,0.0
gRNA_9191,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9192,3,0,3,2,1,0,0,0,1,3,0,1,2,0.0,33.33333333333333,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_9193,44,0,44,34,10,0,0,0,10,44,0,44,0,0.0,22.727272727272727,0.0,100.0,0.0,100.0,0.0
gRNA_9194,71,0,71,0,71,0,0,3,71,68,0,68,0,4.225352112676056,100.0,0.0,95.77464788732394,0.0,95.77464788732394,0.0
gRNA_9195,2973,0,2973,3,2967,3,3,2292,2967,678,8,665,5,77.09384460141273,99.79818365287588,0.10090817356205853,22.805247225025226,0.2690884628321561,22.36797847292297,0.16818028927009754
gRNA_9196,19,0,19,19,0,0,3,0,0,16,0,16,0,0.0,0.0,15.789473684210526,84.21052631578947,0.0,84.21052631578947,0.0
gRNA_9197,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_9198,96,0,96,92,3,1,0,0,3,96,0,95,1,0.0,3.125,0.0,100.0,0.0,98.95833333333334,1.0416666666666665
gRNA_9199,1172,0,1172,1167,1,4,3,0,1,1169,0,1159,10,0.0,0.08532423208191127,0.25597269624573377,99.74402730375427,0.0,98.89078498293516,0.8532423208191127
gRNA_92,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_920,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9200,11,0,11,10,1,0,6,1,1,4,0,4,0,9.090909090909092,9.090909090909092,54.54545454545454,36.36363636363637,0.0,36.36363636363637,0.0
gRNA_9201,6,0,6,0,6,0,0,5,6,1,0,1,0,83.33333333333334,100.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_9202,10,0,10,9,1,0,0,1,1,9,0,9,0,10.0,10.0,0.0,90.0,0.0,90.0,0.0
gRNA_9203,1671,0,1671,1667,1,3,109,1,1,1561,4,1553,4,0.059844404548174746,0.059844404548174746,6.523040095751047,93.41711549970077,0.23937761819269898,92.93836026331537,0.23937761819269898
gRNA_9204,25,2,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9205,49,0,49,23,26,0,0,0,26,49,0,49,0,0.0,53.06122448979592,0.0,100.0,0.0,100.0,0.0
gRNA_9206,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_9207,5,0,5,0,5,0,0,0,5,5,1,4,0,0.0,100.0,0.0,100.0,20.0,80.0,0.0
gRNA_9208,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_921,4,0,4,0,4,0,0,2,4,2,0,2,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_9210,522,0,522,522,0,0,33,0,0,489,1,487,1,0.0,0.0,6.321839080459771,93.67816091954023,0.19157088122605362,93.29501915708812,0.19157088122605362
gRNA_9211,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9212,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9213,48,0,48,1,47,0,1,0,47,47,0,47,0,0.0,97.91666666666666,2.083333333333333,97.91666666666666,0.0,97.91666666666666,0.0
gRNA_9214,1848,0,1848,1501,343,4,199,188,343,1461,2,1452,7,10.173160173160174,18.560606060606062,10.768398268398268,79.05844155844156,0.10822510822510822,78.57142857142857,0.3787878787878788
gRNA_9215,603,0,603,0,603,0,0,0,603,603,0,600,3,0.0,100.0,0.0,100.0,0.0,99.50248756218906,0.4975124378109453
gRNA_9216,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9217,338,0,338,335,3,0,2,0,3,336,0,335,1,0.0,0.8875739644970414,0.591715976331361,99.40828402366864,0.0,99.11242603550295,0.2958579881656805
gRNA_9218,6,0,6,5,1,0,5,1,1,0,0,0,0,16.666666666666664,16.666666666666664,83.33333333333334,0.0,0.0,0.0,0.0
gRNA_9219,30,0,30,9,21,0,8,1,21,21,0,20,1,3.3333333333333335,70.0,26.666666666666668,70.0,0.0,66.66666666666666,3.3333333333333335
gRNA_922,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_9220,82,0,82,0,82,0,0,1,82,81,42,36,3,1.2195121951219512,100.0,0.0,98.78048780487805,51.21951219512195,43.90243902439025,3.6585365853658534
gRNA_9221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9222,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9223,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_9224,49,0,49,48,0,1,6,0,0,43,0,42,1,0.0,0.0,12.244897959183673,87.75510204081633,0.0,85.71428571428571,2.0408163265306123
gRNA_9225,38,0,38,3,35,0,0,24,35,14,0,14,0,63.1578947368421,92.10526315789474,0.0,36.84210526315789,0.0,36.84210526315789,0.0
gRNA_9226,499,0,499,498,1,0,3,1,1,495,0,495,0,0.2004008016032064,0.2004008016032064,0.6012024048096193,99.19839679358718,0.0,99.19839679358718,0.0
gRNA_9227,433,0,433,416,0,17,288,0,0,145,1,127,17,0.0,0.0,66.51270207852194,33.48729792147806,0.23094688221709006,29.330254041570434,3.9260969976905313
gRNA_9228,16,0,16,15,1,0,0,0,1,16,0,16,0,0.0,6.25,0.0,100.0,0.0,100.0,0.0
gRNA_9229,4,0,4,3,1,0,1,0,1,3,0,3,0,0.0,25.0,25.0,75.0,0.0,75.0,0.0
gRNA_923,94,0,94,1,93,0,0,0,93,94,0,94,0,0.0,98.93617021276596,0.0,100.0,0.0,100.0,0.0
gRNA_9230,8,1,7,2,5,0,1,2,5,4,0,3,1,28.57142857142857,71.42857142857143,14.285714285714285,57.14285714285714,0.0,42.857142857142854,14.285714285714285
gRNA_9231,1840,0,1840,1837,1,2,24,0,1,1816,0,1812,4,0.0,0.05434782608695652,1.3043478260869565,98.69565217391305,0.0,98.47826086956522,0.21739130434782608
gRNA_9232,35,0,35,0,35,0,0,0,35,35,0,35,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9233,156,0,156,156,0,0,18,0,0,138,0,137,1,0.0,0.0,11.538461538461538,88.46153846153845,0.0,87.82051282051282,0.641025641025641
gRNA_9234,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9236,372,0,372,370,2,0,0,0,2,372,5,367,0,0.0,0.5376344086021506,0.0,100.0,1.3440860215053763,98.65591397849462,0.0
gRNA_9237,22,0,22,1,17,4,0,1,17,21,0,17,4,4.545454545454546,77.27272727272727,0.0,95.45454545454545,0.0,77.27272727272727,18.181818181818183
gRNA_9238,373,0,373,372,1,0,22,1,1,350,2,347,1,0.2680965147453083,0.2680965147453083,5.898123324396782,93.8337801608579,0.5361930294906166,93.02949061662198,0.2680965147453083
gRNA_9239,49,0,49,12,37,0,0,0,37,49,0,49,0,0.0,75.51020408163265,0.0,100.0,0.0,100.0,0.0
gRNA_924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9240,34,0,34,33,1,0,4,0,1,30,0,30,0,0.0,2.941176470588235,11.76470588235294,88.23529411764706,0.0,88.23529411764706,0.0
gRNA_9241,3,0,3,0,3,0,0,3,3,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_9242,10,0,10,9,0,1,0,0,0,10,0,9,1,0.0,0.0,0.0,100.0,0.0,90.0,10.0
gRNA_9243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9245,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_9246,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_9247,1790,0,1790,1,1788,1,0,1399,1788,391,6,380,5,78.1564245810056,99.88826815642457,0.0,21.843575418994412,0.33519553072625696,21.22905027932961,0.27932960893854747
gRNA_9248,2051,0,2051,1712,334,5,1399,288,334,364,5,352,7,14.041930765480254,16.28473915163335,68.2106289614822,17.747440273037544,0.24378352023403219,17.162359824475864,0.3412969283276451
gRNA_9249,3,0,3,2,1,0,0,1,1,2,1,1,0,33.33333333333333,33.33333333333333,0.0,66.66666666666666,33.33333333333333,33.33333333333333,0.0
gRNA_925,5,0,5,3,2,0,0,0,2,5,0,4,1,0.0,40.0,0.0,100.0,0.0,80.0,20.0
gRNA_9250,2,0,2,1,1,0,1,1,1,0,0,0,0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
gRNA_9251,307,0,307,216,91,0,101,76,91,130,0,130,0,24.7557003257329,29.64169381107492,32.89902280130293,42.34527687296417,0.0,42.34527687296417,0.0
gRNA_9252,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9253,7,0,7,6,0,1,1,0,0,6,0,4,2,0.0,0.0,14.285714285714285,85.71428571428571,0.0,57.14285714285714,28.57142857142857
gRNA_9254,50,0,50,48,1,1,0,0,1,50,0,49,1,0.0,2.0,0.0,100.0,0.0,98.0,2.0
gRNA_9255,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9256,4,0,4,1,3,0,0,2,3,2,0,2,0,50.0,75.0,0.0,50.0,0.0,50.0,0.0
gRNA_9257,90,0,90,90,0,0,7,0,0,83,0,83,0,0.0,0.0,7.777777777777778,92.22222222222223,0.0,92.22222222222223,0.0
gRNA_9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_9259,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_926,6,0,6,1,5,0,1,4,5,1,0,1,0,66.66666666666666,83.33333333333334,16.666666666666664,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_9260,38,0,38,38,0,0,0,0,0,38,0,38,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_9261,6,0,6,6,0,0,3,0,0,3,0,3,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_9262,161,0,161,159,2,0,102,2,2,57,0,57,0,1.2422360248447204,1.2422360248447204,63.35403726708074,35.40372670807454,0.0,35.40372670807454,0.0
gRNA_9263,59,0,59,59,0,0,7,0,0,52,0,52,0,0.0,0.0,11.864406779661017,88.13559322033898,0.0,88.13559322033898,0.0
gRNA_9264,64,1,63,61,2,0,0,1,2,62,0,62,0,1.5873015873015872,3.1746031746031744,0.0,98.4126984126984,0.0,98.4126984126984,0.0
gRNA_9265,7,0,7,2,5,0,1,0,5,6,0,6,0,0.0,71.42857142857143,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
